season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2023-24,11352468,16,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,3.0,34.0,21.0,55.0,2.0,2.0,11.0,,,,,,,1.0,4.0,3.0,,,0.0776722,0.1586,,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,11.0,,7.0,,,2.0,,5.0,,4.0,,4.0,,41.0,21.0,58.0,2,1.0,81.0,2.0,,,
2023-24,11352468,16,1,Manchester_United,Home,858195,199249,Sergio Reguilón,sergio-reguilon,D,False,2.0,,1.0,26.0,25.0,49.0,5.0,4.0,2.0,,,1.0,1.0,,,,7.0,12.0,,,0.138072,0.1167,,,,,,,,1.0,2.0,1.0,90.0,,,,,,,,23.0,,7.3,,,,,1.0,2.0,7.0,,1.0,,40.0,29.0,62.0,1,4.0,104.0,4.0,3.0,1.0,3.0
2023-24,11352468,16,1,Manchester_United,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352468,16,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,False,,,3.0,19.0,17.0,36.0,1.0,2.0,1.0,,,4.0,1.0,,,,3.0,3.0,,,0.0417931,0.5218,0.0374,,,,,,,,,,90.0,1.0,,,,,,,9.0,,6.9,,,2.0,,,1.0,,,4.0,,25.0,18.0,43.0,7,1.0,56.0,1.0,1.0,,1.0
2023-24,11352468,16,1,Manchester_United,Home,958380,467169,Antony,antony,M,False,1.0,,1.0,33.0,11.0,43.0,,,4.0,,,1.0,1.0,,,,3.0,5.0,,,0.192652,0.063,,1.0,,,,,,,2.0,,79.0,,,,,,,,13.0,,7.1,,,,,,4.0,3.0,,2.0,,42.0,13.0,52.0,1,2.0,67.0,1.0,,3.0,1.0
2023-24,11352468,16,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,3.0,1.0,4.0,,2.0,2.0,,,,,,,1.0,1.0,3.0,,,0.0507065,,,,,,,,,,,,11.0,,,,,,,,3.0,,6.8,,,,,,1.0,,,,,5.0,1.0,6.0,0,,10.0,,,1.0,
2023-24,11352468,16,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,True,,,,6.0,2.0,8.0,1.0,,,,,,,,,1.0,3.0,3.0,,,0.00614899,0.0377,,,,,,,,,1.0,,34.0,,,,,,,,5.0,,6.7,,,1.0,,,1.0,,,,1.0,8.0,2.0,10.0,1,2.0,17.0,1.0,1.0,,2.0
2023-24,11352468,16,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,1.0,20.0,9.0,29.0,1.0,,2.0,,,4.0,,,,3.0,7.0,6.0,,,0.0740105,0.104,,,,,,,,,2.0,,79.0,,,,,,,,20.0,,6.8,,,,,,7.0,6.0,,2.0,,31.0,11.0,36.0,4,1.0,61.0,1.0,1.0,4.0,1.0
2023-24,11352468,16,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352496,17,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,,,4.0,4.0,13.0,17.0,,,2.0,,,,1.0,,,,1.0,3.0,,,0.00097894,,,,,,,,,,,,90.0,,2.0,,,,,,5.0,,7.2,,,,,5.0,,,,8.0,,9.0,13.0,22.0,0,1.0,33.0,,2.0,,
2023-24,11352496,17,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,1.0,1.0,27.0,28.0,,4.0,2.0,,,,,,,,,4.0,,,0.00041497,,,,,,,,,3.0,,,90.0,,2.0,,,,,,10.0,,7.8,,,,,15.0,,,,4.0,,4.0,31.0,35.0,0,,58.0,1.0,,,
2023-24,11352496,17,1,Manchester_United,Away,190839,106760,Luke Shaw,luke-shaw,D,False,,,1.0,11.0,16.0,27.0,3.0,1.0,7.0,,,,,,,2.0,6.0,2.0,,,0.0169532,,,1.0,,,,,,1.0,,,90.0,,3.0,,,,,,18.0,,7.4,,,,,5.0,,1.0,,3.0,,15.0,20.0,34.0,0,1.0,66.0,2.0,,,1.0
2023-24,11352496,17,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,False,,,,4.0,17.0,21.0,,,5.0,,,,2.0,,,2.0,7.0,1.0,,,0.00331517,,,2.0,,,,,,,,,90.0,,1.0,,,,,,16.0,,6.3,,,,,5.0,1.0,,,,,10.0,23.0,33.0,0,,49.0,1.0,1.0,,
2023-24,11352496,17,1,Manchester_United,Away,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352496,17,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,1.0,14.0,8.0,19.0,27.0,,1.0,10.0,,,,,,,,,1.0,,1.0,0.00179264,,,,,,1.4384,,,,,,90.0,,,,,,,,16.0,,8.8,5.0,8.0,,,,,,1.0,30.0,,18.0,25.0,43.0,0,,56.0,,,,
2023-24,11352496,17,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,,2.0,1.0,3.0,,,1.0,,,,,,,,1.0,1.0,,,0.00736196,,,1.0,,,,,,,,,19.0,,,,,,,,1.0,,6.6,,,,,1.0,,1.0,,,,3.0,1.0,3.0,0,,6.0,,1.0,,
2023-24,11352496,17,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352496,17,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,4.0,7.0,10.0,17.0,,2.0,5.0,,,,,,,1.0,1.0,5.0,,,0.00533111,,,,,,,,,1.0,1.0,,90.0,,1.0,,,,,,15.0,,7.2,,,,,6.0,,1.0,,12.0,,17.0,12.0,28.0,0,3.0,53.0,,,,3.0
2023-24,11352496,17,1,Manchester_United,Away,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352496,17,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352496,17,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,1.0,9.0,11.0,20.0,,5.0,,1.0,,,1.0,,,1.0,5.0,12.0,,,0.062757,0.0793,,,,,,,,1.0,2.0,,90.0,,1.0,,,,,,14.0,,7.4,,,1.0,,4.0,5.0,,,1.0,2.0,13.0,15.0,28.0,1,3.0,55.0,2.0,2.0,2.0,1.0
2023-24,11352496,17,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,,,,8.0,7.0,15.0,2.0,,6.0,,,1.0,2.0,,,2.0,8.0,9.0,,,0.124816,0.0234,,,,,,,,,1.0,,82.0,,,,,,,,14.0,,6.9,,,,,1.0,3.0,,,,,15.0,9.0,24.0,1,7.0,42.0,1.0,1.0,1.0,4.0
2023-24,11352496,17,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,1.0,3.0,2.0,,,0.00021526,,,,,,,,,,,,8.0,,,,,,,,3.0,,6.4,,,,,1.0,2.0,,,,,2.0,1.0,3.0,0,,8.0,,,1.0,
2023-24,11352496,17,1,Manchester_United,Away,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,4.0,2.0,,,9.938e-05,,,2.0,,,,,,,,,8.0,,,,,,,,6.0,,6.3,,,,,,,,,1.0,,3.0,1.0,4.0,0,,11.0,2.0,1.0,,
2023-24,11352496,17,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,1.0,4.0,2.0,6.0,2.0,,2.0,,1.0,,,,,3.0,5.0,2.0,,,0.00087788,0.455,0.0964,,,,,,,,,,90.0,1.0,,,,,,,6.0,,6.3,,,1.0,,,,,,1.0,,5.0,2.0,7.0,2,,19.0,2.0,2.0,,
2023-24,11352496,17,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,2.0,6.0,8.0,,,5.0,,,,1.0,,,2.0,6.0,1.0,,,0.00103069,0.1961,,1.0,,,,,,,,,71.0,,,,,,,,9.0,,6.3,,,2.0,,1.0,2.0,,,1.0,,2.0,8.0,10.0,2,,25.0,3.0,1.0,,
2023-24,11352496,17,1,Manchester_United,Away,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352496,17,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,2.0,6.0,11.0,17.0,2.0,,3.0,,,,1.0,,,,4.0,4.0,,,0.204026,,,1.0,,,,,,1.0,,,82.0,,3.0,,,,,,3.0,,7.3,,,,,1.0,,,,2.0,,7.0,12.0,19.0,0,2.0,31.0,1.0,2.0,,1.0
2023-24,11352496,17,1,Manchester_United,Away,1146145,504598,Daniel Gore,gore-daniel,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352535,18,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,,,1.0,26.0,50.0,76.0,,4.0,4.0,,,,,,,,4.0,7.0,,,0.0171753,,,4.0,,,,,,,,,90.0,,,,,,,,12.0,,6.6,,,,,5.0,,,,3.0,,33.0,54.0,87.0,0,1.0,96.0,,2.0,,1.0
2023-24,11352535,18,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,True,,,,3.0,3.0,6.0,,,,,,,,,,,1.0,,,,0.00112946,,,,,,,,,,,,12.0,,,,,,,,2.0,,6.6,,,,,,1.0,,,,,4.0,3.0,7.0,0,,9.0,,,,
2023-24,11352535,18,1,Manchester_United,Away,190839,106760,Luke Shaw,luke-shaw,D,False,1.0,,2.0,28.0,34.0,61.0,1.0,2.0,9.0,,,,,,,,5.0,6.0,,,0.0641335,,,4.0,,,,,,1.0,1.0,,90.0,,,,,,,,26.0,,6.7,,,,,2.0,2.0,7.0,,6.0,,46.0,39.0,78.0,0,2.0,104.0,2.0,1.0,1.0,1.0
2023-24,11352535,18,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,1.0,,5.0,31.0,21.0,51.0,1.0,1.0,5.0,,,,2.0,,,1.0,5.0,2.0,,,0.105426,0.0735,,1.0,,,,,,,2.0,,90.0,,,,,,,,13.0,,7.1,,,2.0,,,,5.0,,8.0,,40.0,22.0,57.0,2,1.0,74.0,2.0,,,1.0
2023-24,11352535,18,1,Manchester_United,Away,359272,172912,Sofyan Amrabat,sofyan-amrabat,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352535,18,1,Manchester_United,Away,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352535,18,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,7.0,,41.0,41.0,,,2.0,,,,,,,,,1.0,,,0.00016618,,,,,,0.7769,,,,,,90.0,,,,,,,,5.0,,6.9,3.0,3.0,,,1.0,,,,12.0,,4.0,42.0,46.0,0,,53.0,,1.0,,
2023-24,11352535,18,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,True,,,,4.0,3.0,7.0,,,,,,,,,,,1.0,1.0,,,0.00285669,0.0231,,1.0,,,,,,,,,33.0,,,,,,,,4.0,,6.7,,,1.0,,,1.0,,,,,6.0,4.0,10.0,1,,14.0,1.0,,1.0,
2023-24,11352535,18,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352535,18,1,Manchester_United,Away,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,,2.0,1.0,3.0,1.0,,1.0,,,,,,,,1.0,,,,0.00050594,,,,,,,,,,,,13.0,,,,,,,,4.0,,6.5,,,,,,,2.0,,,1.0,5.0,2.0,5.0,0,,11.0,,,,
2023-24,11352535,18,1,Manchester_United,Away,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,28.0,21.0,49.0,1.0,1.0,1.0,,,,,,,,4.0,6.0,,,0.0197375,,,2.0,,,,,,1.0,,,90.0,,,,,,,,8.0,,6.8,,,,,2.0,2.0,,,,,34.0,22.0,56.0,0,3.0,79.0,,1.0,1.0,2.0
2023-24,11352535,18,1,Manchester_United,Away,879346,195851,Scott McTominay,scott-mctominay,M,False,,,,23.0,8.0,31.0,1.0,4.0,3.0,,,,,,,1.0,2.0,7.0,,,0.0305455,0.0852,,,,,,,,,1.0,,90.0,,,,,,,,6.0,,7.0,,,1.0,,5.0,,,,,,24.0,11.0,35.0,1,3.0,49.0,1.0,1.0,,1.0
2023-24,11352535,18,1,Manchester_United,Away,958380,467169,Antony,antony,M,False,1.0,,1.0,24.0,11.0,34.0,1.0,,6.0,1.0,,,2.0,,,3.0,9.0,5.0,,,0.183741,0.023,0.0472,1.0,,,,,,,2.0,,73.0,1.0,,,,,,,16.0,,6.9,,,,,,3.0,1.0,,3.0,,32.0,11.0,42.0,1,3.0,60.0,3.0,1.0,1.0,1.0
2023-24,11352535,18,1,Manchester_United,Away,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,6.0,1.0,7.0,,1.0,2.0,,,1.0,,,,,2.0,2.0,,,0.080696,0.1208,,1.0,,,,,,,,,17.0,,1.0,,,,,,3.0,,6.5,,,,,,1.0,,,,,6.0,2.0,8.0,1,1.0,13.0,,,,
2023-24,11352535,18,1,Manchester_United,Away,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352535,18,1,Manchester_United,Away,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,4.0,3.0,7.0,2.0,1.0,2.0,,,,,,,,2.0,3.0,,,0.00937596,,,,,,,,,,,,57.0,,,,,,,,6.0,,6.7,,,,,,,,,,,7.0,4.0,11.0,0,,17.0,2.0,2.0,,
2023-24,11352535,18,1,Manchester_United,Away,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,,12.0,8.0,20.0,,1.0,2.0,,1.0,1.0,4.0,,,2.0,10.0,3.0,,,0.0157068,0.681,0.5105,,,,,,,,,,85.0,1.0,1.0,,,,,,15.0,,6.2,,,2.0,,1.0,4.0,3.0,,,,18.0,9.0,24.0,4,1.0,46.0,2.0,2.0,,1.0
2023-24,11352535,18,1,Manchester_United,Away,1136721,518466,Willy Kambwala,kambwala-willy,D,False,,,2.0,24.0,54.0,78.0,1.0,,3.0,,,,,,,1.0,4.0,,,,0.00913891,,,1.0,,,,,,,,,84.0,,1.0,,,,,,11.0,,6.3,,,,,3.0,1.0,,,6.0,,30.0,57.0,87.0,0,,95.0,,,,
2023-24,11352535,18,1,Manchester_United,Away,1136722,515500,Rhys Bennett,rhys-bennett,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352535,18,1,Manchester_United,Away,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,2.0,27.0,38.0,65.0,1.0,3.0,2.0,,,,1.0,,,,2.0,9.0,1.0,,0.0319487,0.0195,0.1265,,,,,,,1.0,1.0,,90.0,1.0,,,,,,,11.0,,7.3,,,,,2.0,,1.0,,4.0,,33.0,41.0,73.0,1,5.0,86.0,2.0,1.0,,3.0
2023-24,11352563,19,1,Manchester_United,Home,30144,37642,Jonny Evans,jonny-evans,D,False,,,1.0,6.0,29.0,35.0,,3.0,4.0,,,,1.0,1.0,,,1.0,3.0,,,0.00226816,,,,,,,,,4.0,,,90.0,,3.0,,,,,,4.0,,7.5,,,,,1.0,,,,2.0,,8.0,30.0,38.0,0,,49.0,,,,
2023-24,11352563,19,1,Manchester_United,Home,105734,80607,Christian Eriksen,christian-eriksen,M,False,,,2.0,24.0,12.0,36.0,1.0,,10.0,,,1.0,2.0,,,,3.0,1.0,,,0.208411,0.0613,0.0463,,,,,,,,1.0,,89.0,1.0,,,,,,,15.0,,7.0,,,,,1.0,,2.0,,4.0,1.0,35.0,14.0,47.0,2,1.0,56.0,1.0,,,1.0
2023-24,11352563,19,1,Manchester_United,Home,138310,90152,Raphaël Varane,raphael-varane,D,False,,,3.0,10.0,31.0,41.0,1.0,3.0,4.0,,,,1.0,,,,2.0,5.0,,,0.169671,,,,,,,,,3.0,,,90.0,,1.0,,,,,,8.0,,6.9,,,,,3.0,,,,7.0,,13.0,35.0,48.0,0,2.0,61.0,1.0,,,
2023-24,11352563,19,1,Manchester_United,Home,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,1.0,,3.0,25.0,7.0,31.0,,1.0,5.0,,,,4.0,,,1.0,8.0,8.0,,,0.0988039,0.1249,0.2977,2.0,,,,,,3.0,4.0,,90.0,1.0,,,,,,,25.0,,7.6,,,1.0,,2.0,3.0,7.0,,7.0,3.0,44.0,10.0,47.0,2,3.0,75.0,,2.0,2.0,3.0
2023-24,11352563,19,1,Manchester_United,Home,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352563,19,1,Manchester_United,Home,787498,202641,André Onana,andre-onana,G,False,,,3.0,3.0,20.0,23.0,,,5.0,,,,,,,,,,,,0.00693789,,,,,,-0.3431,1.0,,,2.0,,90.0,,,,,,,,12.0,2.0,6.6,1.0,1.0,,,2.0,,,,14.0,,12.0,22.0,34.0,0,,40.0,,,,
2023-24,11352563,19,1,Manchester_United,Home,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,,15.0,5.0,20.0,1.0,,6.0,1.0,,,2.0,,,,7.0,3.0,,,0.324353,0.1757,0.1581,1.0,1.0,,,,,1.0,1.0,,80.0,2.0,,,,,,,14.0,,7.4,,,1.0,,,3.0,2.0,,1.0,1.0,21.0,5.0,24.0,3,3.0,44.0,3.0,,,2.0
2023-24,11352563,19,1,Manchester_United,Home,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352563,19,1,Manchester_United,Home,843200,216051,Diogo Dalot,diogo-dalot,D,False,1.0,,6.0,21.0,14.0,34.0,1.0,1.0,7.0,,,1.0,,,,1.0,5.0,6.0,,,0.0401656,0.0588,,1.0,,,,,,3.0,,,90.0,,,,,,,,19.0,,7.1,,,,,7.0,2.0,5.0,,11.0,,28.0,19.0,42.0,1,4.0,82.0,,1.0,,4.0
2023-24,11352563,19,1,Manchester_United,Home,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352563,19,1,Manchester_United,Home,863653,214590,Aaron Wan-Bissaka,aaron-wan-bissaka,D,False,,,,7.0,19.0,26.0,1.0,1.0,7.0,,,,,,,,2.0,3.0,,,0.00356556,,,1.0,,,,,,4.0,,,90.0,,1.0,,,,,,7.0,,6.9,,,,,,,,,2.0,,12.0,19.0,31.0,0,2.0,46.0,,,,2.0
2023-24,11352563,19,1,Manchester_United,Home,879346,195851,Scott McTominay,scott-mctominay,M,True,,,,2.0,,2.0,,,,,,,,,,,,,,,0.00024687,,,,,,,,,,,,9.0,,,,,,,,1.0,,6.6,,,,,4.0,,,,,,3.0,,3.0,0,,7.0,,,,
2023-24,11352563,19,1,Manchester_United,Home,958380,467169,Antony,antony,M,True,,,,1.0,,1.0,,,1.0,,,,,,,1.0,1.0,2.0,,,0.00087462,,,,,,,,,,,,10.0,,,,,,,,2.0,,6.8,,,,,,,,,,,2.0,,2.0,0,2.0,5.0,,,,2.0
2023-24,11352563,19,1,Manchester_United,Home,989803,488404,Facundo Pellistri,facundo-pellistri,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352563,19,1,Manchester_United,Home,1009386,465527,Hannibal Mejbri,hannibal-mejbri,M,True,,,,,,,,,1.0,,,,,,,2.0,3.0,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,1.0,,,,,,1.0,1.0,0,,7.0,1.0,1.0,1.0,
2023-24,11352563,19,1,Manchester_United,Home,1086417,497894,Rasmus Højlund,rasmus-hojlund,F,False,,,,8.0,4.0,12.0,4.0,1.0,6.0,,,,,,,,6.0,3.0,,,0.0432853,0.0973,0.5441,1.0,,1.0,,,,,1.0,,89.0,1.0,,,,,,,5.0,,7.3,,,,,1.0,1.0,,,,1.0,8.0,4.0,12.0,1,,22.0,2.0,2.0,,
2023-24,11352563,19,1,Manchester_United,Home,1135873,493105,Alejandro Garnacho,alejandro-garnacho,F,False,,,2.0,10.0,7.0,17.0,4.0,,5.0,,,1.0,,,,,8.0,4.0,,,0.0376055,0.6153,0.9061,2.0,,2.0,,,,,1.0,,89.0,2.0,,,,,,,8.0,,8.4,,,1.0,,2.0,3.0,,,3.0,3.0,14.0,8.0,22.0,4,,39.0,1.0,3.0,1.0,
2023-24,11352563,19,1,Manchester_United,Home,1136721,518466,Willy Kambwala,kambwala-willy,D,True,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,11.0,,,,,,,,1.0,,6.5,,,,,,,,,1.0,,1.0,,1.0,0,1.0,2.0,,,,
2023-24,11352563,19,1,Manchester_United,Home,1142175,516895,Kobbie Mainoo,kobbie-mainoo,M,False,,,,14.0,21.0,35.0,1.0,5.0,2.0,,,,1.0,,,,3.0,7.0,,,0.0155601,,,1.0,,,,,,1.0,,,81.0,,,,,,,,6.0,,6.7,,,,,3.0,,,,1.0,,19.0,22.0,41.0,0,2.0,50.0,,,,1.0
2023-24,11352563,19,1,Manchester_United,Home,1146145,504598,Daniel Gore,gore-daniel,M,True,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,1.0,3.0,,1.0,,1.0
2023-24,11352586,20,1,Manchester_United,Away,30144,37642,Jonny Evans,jonny-evans,D,False,,,1.0,25.0,31.0,56.0,2.0,3.0,4.0,,,,,,,,3.0,6.0,,,0.0115253,,,1.0,,,,,,2.0,,,90.0,,,,,,,,8.0,,6.7,,,,,4.0,2.0,,,5.0,,29.0,35.0,64.0,0,,75.0,,1.0,2.0,
2023-24,11352586,20,1,Manchester_United,Away,105734,80607,Christian Eriksen,christian-eriksen,M,False,1.0,,4.0,33.0,16.0,48.0,,1.0,6.0,,,,3.0,,,2.0,6.0,3.0,,,0.249692,0.2243,0.2228,1.0,,,,,,,3.0,,90.0,1.0,,,,,,,10.0,,7.3,,,1.0,,1.0,1.0,3.0,,7.0,,41.0,16.0,54.0,2,1.0,69.0,,1.0,1.0,1.0
2023-24,11352586,20,1,Manchester_United,Away,138310,90152,Raphaël Varane,raphael-varane,D,False,,,4.0,32.0,26.0,58.0,1.0,,5.0,,,,,,,,3.0,2.0,,,0.0241656,,,1.0,,,,,,1.0,,,90.0,,1.0,,,,,,11.0,,6.7,,,,,4.0,1.0,,,6.0,,36.0,32.0,68.0,0,1.0,77.0,,1.0,,1.0
2023-24,11352586,20,1,Manchester_United,Away,288205,141746,Bruno Fernandes,bruno-fernandes,M,False,2.0,,4.0,25.0,10.0,33.0,,,5.0,,,1.0,,,,3.0,3.0,1.0,,,0.0596602,0.0324,,,,,,,,,2.0,,90.0,,,,,,,,29.0,,6.7,,,,,1.0,,6.0,,10.0,,44.0,13.0,51.0,1,1.0,72.0,3.0,,,1.0
2023-24,11352586,20,1,Manchester_United,Away,361790,180184,Donny van de Beek,donny-van-de-beek,M,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,787498,202641,André Onana,andre-onana,G,False,,,3.0,3.0,26.0,29.0,,,2.0,,,,,,,,,,,,0.00547759,,,,,,-0.9891,,,,,,90.0,,,,,,,,3.0,1.0,6.2,,,,,1.0,,,,5.0,,5.0,27.0,32.0,0,,34.0,,,,
2023-24,11352586,20,1,Manchester_United,Away,814590,176297,Marcus Rashford,marcus-rashford,F,False,,,1.0,8.0,3.0,11.0,1.0,,2.0,,,,,,,2.0,3.0,4.0,,,0.0316017,0.1104,0.2618,,,1.0,,,,,,,90.0,1.0,,,,,,,12.0,,7.3,,,,,,1.0,1.0,,1.0,1.0,15.0,6.0,20.0,1,2.0,29.0,,1.0,1.0,
2023-24,11352586,20,1,Manchester_United,Away,815890,451302,Altay Bayındır,altay-bayindir,G,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2023-24,11352586,20,1,Manchester_United,Away,843200,216051,Diogo Dalot,diogo-dalot,D,False,,,4.0,15.0,12.0,27.0,1.0,3.0,5.0,,,1.0,,,,1.0,4.0,5.0,,,0.0407425,0.0722,,1.0,,,,,1.0,,,,90.0,,,,,,,,14.0,,6.4,,,,,3.0,2.0,,,8.0,,19.0,20.0,39.0,1,1.0,60.0,,,1.0,
2023-24,11352586,20,1,Manchester_United,Away,858195,199249,Sergio Reguilón,sergio-reguilon,D,True,1.0,,1.0,8.0,1.0,8.0,,,1.0,,,,,,,,,,,,0.0271992,,,,,,,,,,1.0,,11.0,,,,,,,,,,6.8,,,,,,,1.0,,1.0,,8.0,1.0,8.0,0,,12.0,,,,
