season,matchId,gameweek,team_id,team,venue,playerId,pl_code,playerName,slug,position,substitute,accurateCross,accurateKeeperSweeper,accurateLongBalls,accurateOppositionHalfPasses,accurateOwnHalfPasses,accuratePass,aerialLost,aerialWon,ballRecovery,bigChanceCreated,bigChanceMissed,blockedScoringAttempt,challengeLost,clearanceOffLine,crossNotClaimed,dispossessed,duelLost,duelWon,errorLeadToAGoal,errorLeadToAShot,expectedAssists,expectedGoals,expectedGoalsOnTarget,fouls,goalAssist,goals,goalsPrevented,goodHighClaim,hitWoodwork,interceptionWon,keyPass,lastManTackle,minutesPlayed,onTargetScoringAttempt,outfielderBlock,ownGoals,penaltyConceded,penaltyFaced,penaltyMiss,penaltyWon,possessionLostCtrl,punches,rating,savedShotsFromInsideTheBox,saves,shotOffTarget,substitute.1,totalClearance,totalContest,totalCross,totalKeeperSweeper,totalLongBalls,totalOffside,totalOppositionHalfPasses,totalOwnHalfPasses,totalPass,totalShots,totalTackle,touches,unsuccessfulTouch,wasFouled,wonContest,wonTackle
2022-23,10385383,16,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,6.0,5.0,10.0,,,8.0,1.0,,,,,,1.0,1.0,2.0,,,0.166745,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,1.0,,,,,,9.0,,7.3,,,,,6.0,1.0,3.0,,1.0,,11.0,7.0,15.0,0,1.0,31.0,1.0,,1.0,1.0
2022-23,10385383,16,94,Brentford,Away,790833,174932,Sergi Canós,sergi-canos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,,7.0,8.0,14.0,1.0,,4.0,,,,4.0,,,,7.0,3.0,,,0.0162059,0.0054,0.0,1.0,,,,,,1.0,,,90.0,,,,,,,,10.0,,6.2,,,1.0,,1.0,1.0,3.0,,6.0,,13.0,11.0,21.0,1,1.0,40.0,,2.0,,
2022-23,10385383,16,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,1.0,4.0,1.0,5.0,,,2.0,,,,,,,,,4.0,,,0.009208,0.0,0.0,,,,,,,1.0,,,16.0,,,,,,,,3.0,,7.1,,,,,,2.0,,,1.0,,6.0,1.0,7.0,0,1.0,13.0,,1.0,2.0,
2022-23,10385383,16,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,,1.0,4.0,5.0,1.0,1.0,3.0,,,,1.0,,,,2.0,2.0,,,0.00183565,0.0,0.0,,,,,,,1.0,,,62.0,,1.0,,,,,,4.0,,6.6,,,,,1.0,,,,1.0,,4.0,5.0,9.0,0,1.0,14.0,,,,1.0
2022-23,10385383,16,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,1.0,,,5.0,3.0,7.0,,1.0,4.0,,,,1.0,,,,1.0,2.0,,,0.0202543,0.0,0.0,,,,,,,,1.0,,90.0,,1.0,,,,,,16.0,,6.7,,,,,3.0,,3.0,,4.0,,17.0,6.0,20.0,0,1.0,32.0,1.0,,,
2022-23,10385383,16,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,2.0,3.0,5.0,4.0,7.0,3.0,,,,,,,1.0,5.0,7.0,,,0.00125627,0.0,0.0,,,,,,,,,,90.0,,1.0,,,,,,8.0,,6.9,,,,,16.0,,,,3.0,,8.0,4.0,12.0,0,,33.0,,,,
2022-23,10385383,16,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,True,1.0,,,3.0,,2.0,,,1.0,2.0,,,,,,,,1.0,,,0.553645,0.0,0.0,,1.0,,,,,,2.0,,15.0,,,,,,,,2.0,,7.6,,,,,,1.0,1.0,,,,4.0,,3.0,0,,6.0,1.0,,1.0,
2022-23,10385383,16,94,Brentford,Away,885864,428580,Frank Onyeka,frank-onyeka,M,False,,,,6.0,4.0,10.0,2.0,1.0,3.0,,1.0,,1.0,,,1.0,7.0,5.0,,,0.0053565,0.1556,0.2846,1.0,,,,,,,1.0,,87.0,1.0,1.0,,,,,,10.0,,6.2,,,,,,3.0,,,,,10.0,5.0,15.0,1,1.0,30.0,2.0,2.0,1.0,1.0
2022-23,10385383,16,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,,,,6.0,2.0,8.0,1.0,,3.0,1.0,,1.0,,,,1.0,4.0,1.0,,,0.0467882,0.1145,0.0377,1.0,,,,,,,1.0,,74.0,1.0,,,,,,,9.0,,6.7,,,,,1.0,1.0,,,1.0,,8.0,3.0,11.0,2,1.0,25.0,3.0,,,
2022-23,10385383,16,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,1031258,508395,Yehor Yarmoliuk,yehor-yarmoliuk,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385383,16,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,26404,48760,Zanka,zanka,D,False,,,1.0,5.0,14.0,19.0,1.0,,3.0,,,,1.0,,,,3.0,,,,0.00122701,0.0446,0.1079,1.0,,,,,,2.0,,,90.0,1.0,2.0,,,,,,9.0,,6.5,,,,,1.0,,,,5.0,,10.0,16.0,26.0,1,,39.0,,,,
2022-23,10385397,17,94,Brentford,Home,55123,61810,Pontus Jansson,pontus-jansson,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,,13.0,13.0,26.0,2.0,1.0,9.0,1.0,,,2.0,,,,5.0,5.0,,,0.00899639,0.0416,0.0,1.0,1.0,,,,,3.0,1.0,,82.0,1.0,,,,,,,12.0,,7.2,,,,,2.0,,1.0,,1.0,,22.0,15.0,36.0,1,3.0,55.0,,1.0,,1.0
2022-23,10385397,17,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,5.0,10.0,16.0,26.0,5.0,1.0,8.0,,,,2.0,,,,8.0,3.0,,,0.0111418,0.0,0.0,1.0,,,,,,,1.0,,90.0,,,,,,,,8.0,,6.3,,,,,6.0,,1.0,,9.0,,17.0,16.0,32.0,0,2.0,48.0,1.0,,,1.0
2022-23,10385397,17,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,,9.0,1.0,10.0,7.0,2.0,5.0,,1.0,1.0,,,,1.0,12.0,7.0,,,0.0242052,0.8239,0.7831,3.0,,1.0,,,,,,,90.0,1.0,1.0,,,,,,16.0,,6.8,,,1.0,,,2.0,,,1.0,1.0,19.0,1.0,20.0,3,1.0,41.0,3.0,4.0,,
2022-23,10385397,17,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,,3.0,3.0,,,4.0,,,,1.0,,,,3.0,1.0,,,2.008e-05,0.0,0.0,1.0,,,,,,1.0,,,23.0,,1.0,,,,,,5.0,,6.6,,,,,1.0,1.0,,,1.0,,1.0,4.0,5.0,0,1.0,13.0,2.0,,,
2022-23,10385397,17,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,1.0,18.0,12.0,10.0,22.0,1.0,1.0,14.0,,,,,,,,1.0,1.0,,,0.0105103,0.0,0.0,,,,0.1322,2.0,,,,,90.0,,,,,,,,21.0,,7.3,2.0,6.0,,,,,,1.0,39.0,,31.0,12.0,43.0,0,,55.0,,,,
2022-23,10385397,17,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,15.0,6.0,20.0,2.0,,9.0,,,,,,,,4.0,6.0,,,0.154345,0.0,0.0,1.0,,,,,,1.0,1.0,,90.0,,,,,,,,14.0,,6.9,,,,,,2.0,2.0,,4.0,,22.0,10.0,30.0,0,2.0,48.0,1.0,3.0,1.0,
2022-23,10385397,17,94,Brentford,Home,790833,174932,Sergi Canós,sergi-canos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,798933,213687,Charlie Goode,charlie-goode,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,2.0,,1.0,8.0,10.0,16.0,,1.0,9.0,,,,2.0,,,1.0,5.0,2.0,,,0.0943348,0.213,0.0,1.0,,,,,,,,,67.0,,,,,,,,19.0,,6.4,,,1.0,,,2.0,3.0,,2.0,,16.0,13.0,26.0,1,,40.0,,,1.0,
2022-23,10385397,17,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,2.0,1.0,3.0,,,,,,,,,,,,,,,0.00126128,0.0,0.0,,,,,,,,,,8.0,,,,,,,,,,6.5,,,,,,,,,,,2.0,1.0,3.0,0,,4.0,,,,
2022-23,10385397,17,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,1.0,14.0,7.0,21.0,,3.0,8.0,,,,2.0,,,1.0,4.0,8.0,,,0.0388712,0.8852,0.962,1.0,,1.0,,,,,1.0,,90.0,1.0,1.0,,,,,,22.0,,7.5,,,,,,,,,5.0,,30.0,12.0,42.0,1,5.0,57.0,,1.0,,1.0
2022-23,10385397,17,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,,7.0,6.0,13.0,,1.0,4.0,1.0,,,1.0,,,2.0,3.0,1.0,,,0.0994248,0.0,0.0,,,,,,,,1.0,,90.0,,,,,,,,14.0,,6.2,,,,,,,1.0,,2.0,,16.0,9.0,24.0,0,,32.0,,,,
2022-23,10385397,17,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,1.0,4.0,10.0,14.0,4.0,4.0,4.0,,,,,,,,4.0,5.0,,,0.00755259,0.0653,0.2425,,,,,,,2.0,,,90.0,1.0,,,,,,,9.0,,6.9,,,,,12.0,,,,4.0,,9.0,13.0,22.0,1,1.0,40.0,1.0,,,1.0
2022-23,10385397,17,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,1.0,2.0,2.0,4.0,,,,,,,,,,2.0,2.0,1.0,,,0.0547332,0.0,0.0,,,,,,,,,,8.0,,,,,,,,3.0,,6.3,,,,,,1.0,,,2.0,,3.0,2.0,5.0,0,,10.0,,,1.0,
2022-23,10385397,17,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,1.0,,,10.0,7.0,16.0,6.0,,5.0,,,,1.0,,,4.0,13.0,2.0,,,0.0744871,0.1019,0.0,1.0,,,,,,,3.0,,82.0,,,,,,,,19.0,,6.6,,,1.0,,2.0,2.0,5.0,,,,18.0,8.0,21.0,1,1.0,44.0,4.0,1.0,,
2022-23,10385397,17,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385397,17,94,Brentford,Home,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385402,18,94,Brentford,Away,26404,48760,Zanka,zanka,D,False,,,2.0,7.0,10.0,17.0,1.0,,2.0,,,,2.0,,,,5.0,6.0,,,0.00255556,0.0,0.0,1.0,,,,,,2.0,,,90.0,,,,,,,,5.0,,7.1,,,,,4.0,1.0,,,3.0,,9.0,11.0,20.0,0,5.0,40.0,,1.0,,3.0
2022-23,10385402,18,94,Brentford,Away,55123,61810,Pontus Jansson,pontus-jansson,D,True,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,2.505e-05,0.0,0.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,2.0,0,,2.0,,,,
2022-23,10385402,18,94,Brentford,Away,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,2.0,17.0,25.0,42.0,,,4.0,,,,1.0,,,,3.0,4.0,,,0.0234757,0.2367,0.1692,,,,,,,1.0,1.0,,90.0,1.0,1.0,,,,,,8.0,,7.1,,,,,4.0,2.0,,,4.0,,17.0,31.0,48.0,1,2.0,66.0,,2.0,,1.0
2022-23,10385402,18,94,Brentford,Away,137774,51927,Ben Mee,ben-mee,D,False,,,5.0,12.0,18.0,30.0,4.0,4.0,6.0,,,,,,,,5.0,4.0,,,0.00433754,0.0,0.0,1.0,,,,,,2.0,,,90.0,,2.0,,,,,,8.0,,7.2,,,,,1.0,,,,10.0,,17.0,20.0,37.0,0,,53.0,,,,
2022-23,10385402,18,94,Brentford,Away,290927,144485,Ivan Toney,ivan-toney,F,False,,,,13.0,10.0,23.0,3.0,5.0,4.0,1.0,,1.0,,,,2.0,8.0,8.0,,,0.180427,0.7252,0.4407,2.0,1.0,1.0,,,,1.0,2.0,,89.0,1.0,2.0,,,,,,21.0,,8.6,,,1.0,,1.0,1.0,1.0,,1.0,,23.0,12.0,34.0,3,,60.0,6.0,3.0,,
2022-23,10385402,18,94,Brentford,Away,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,1.0,,,4.0,3.0,6.0,,,2.0,,,,,,,,,,,,0.0887784,0.0462,0.4002,,,,,,,1.0,1.0,,23.0,1.0,,,,,,,4.0,,6.8,,,,,,,1.0,,2.0,,8.0,3.0,10.0,1,,13.0,,,,
2022-23,10385402,18,94,Brentford,Away,581310,154561,David Raya,david-raya,G,False,,1.0,12.0,8.0,16.0,24.0,,1.0,9.0,,,,,,,,,1.0,,,0.00093141,0.0,0.0,,,,0.7161,1.0,,,,,90.0,,,,,,,,19.0,1.0,8.3,3.0,5.0,,,2.0,,,1.0,31.0,,25.0,18.0,43.0,0,,55.0,,,,
2022-23,10385402,18,94,Brentford,Away,599128,194010,Rico Henry,rico-henry,D,False,,,1.0,7.0,8.0,15.0,2.0,,6.0,,,,1.0,,,1.0,4.0,2.0,,1.0,0.0351886,0.0,0.0,,,,,,,,,,90.0,,,,,,,,6.0,,6.4,,,,,2.0,,,,1.0,,9.0,9.0,18.0,0,2.0,29.0,2.0,,,
2022-23,10385402,18,94,Brentford,Away,790833,174932,Sergi Canós,sergi-canos,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385402,18,94,Brentford,Away,799251,207283,Mathias Jensen,mathias-jensen,M,False,1.0,,2.0,6.0,13.0,18.0,,,3.0,,,,1.0,,,1.0,2.0,1.0,,,0.00292646,0.0,0.0,,,,,,,,,,59.0,,,,,,,,9.0,,6.6,,,,,2.0,1.0,1.0,,5.0,,12.0,14.0,25.0,0,,35.0,1.0,,1.0,
2022-23,10385402,18,94,Brentford,Away,805123,216646,Yoane Wissa,yoane-wissa,F,True,,,,6.0,1.0,7.0,,,3.0,,,,,,,,,1.0,,,0.0164774,0.1637,0.0421,,,,,,,,,,32.0,1.0,,,,,,,6.0,,6.8,,,,,1.0,,,,1.0,,9.0,2.0,11.0,1,,16.0,2.0,1.0,,
2022-23,10385402,18,94,Brentford,Away,814873,204580,Vitaly Janelt,vitaly-janelt,M,True,1.0,,,7.0,3.0,9.0,,,4.0,,,,,,,,,1.0,,,0.0293171,0.0,0.0,,,,,,,1.0,,,31.0,,,,,,,,4.0,,6.8,,,,,1.0,,1.0,,2.0,,11.0,3.0,13.0,0,1.0,17.0,,,,1.0
2022-23,10385402,18,94,Brentford,Away,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,1.0,6.0,5.0,11.0,3.0,1.0,5.0,,,,,,,,3.0,5.0,,,0.0814129,0.0,0.0,,,,,,,1.0,1.0,,90.0,,,,,,,,6.0,,7.0,,,,,3.0,,,,2.0,,9.0,7.0,16.0,0,3.0,27.0,1.0,1.0,,2.0
2022-23,10385402,18,94,Brentford,Away,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,,4.0,25.0,29.0,2.0,1.0,2.0,,,,,,,,2.0,3.0,,,0.0975566,0.2234,0.0,,,,,,,,2.0,,90.0,,1.0,,,,,,5.0,,7.6,,,1.0,,14.0,,,,2.0,,8.0,26.0,34.0,1,2.0,52.0,,,,
2022-23,10385402,18,94,Brentford,Away,856260,183656,Josh Dasilva,josh-dasilva,M,False,,,,5.0,12.0,17.0,1.0,,2.0,,,,,,,1.0,4.0,1.0,,,0.00191345,0.377,0.9464,1.0,,1.0,,,,,,,67.0,1.0,,,,,,,8.0,,6.9,,,,,,1.0,2.0,,,,7.0,15.0,20.0,1,,28.0,1.0,1.0,,
2022-23,10385402,18,94,Brentford,Away,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385402,18,94,Brentford,Away,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,,,,9.0,3.0,12.0,1.0,1.0,5.0,,,,,,,2.0,3.0,3.0,,,0.0484829,0.024,0.0276,,,,,,,,,,58.0,1.0,,,,,,,10.0,,6.8,,,,,,1.0,1.0,,1.0,,15.0,3.0,17.0,1,1.0,29.0,2.0,,1.0,1.0
2022-23,10385402,18,94,Brentford,Away,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385402,18,94,Brentford,Away,1065525,503300,Matthew Cox,matthew-cox,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385402,18,94,Brentford,Away,1177007,591357,Ryan Trevitt,ryan-trevitt,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385428,19,94,Brentford,Home,26404,48760,Zanka,zanka,D,False,,,,2.0,7.0,9.0,,1.0,6.0,,,,,,,,2.0,2.0,,,0.00076579,0.5139,0.0,2.0,,,,,,1.0,,,90.0,,,,,,,,6.0,,6.4,,,,,4.0,,,,2.0,1.0,6.0,8.0,14.0,0,1.0,26.0,,,,1.0
2022-23,10385428,19,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,1.0,6.0,7.0,13.0,,1.0,11.0,,,,1.0,,,,1.0,4.0,,,0.00881134,0.0419,0.0732,,,,,,,3.0,,,90.0,1.0,2.0,,,,,,20.0,,7.3,,,,,6.0,,,,8.0,,23.0,9.0,32.0,1,1.0,51.0,,2.0,,1.0
2022-23,10385428,19,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,,3.0,9.0,12.0,2.0,4.0,6.0,,,,,1.0,,,2.0,6.0,,,0.00149019,0.0,0.0,,,,,,,,,,90.0,,2.0,,,,,,23.0,,7.1,,,,,4.0,,,,11.0,1.0,14.0,15.0,29.0,0,2.0,51.0,3.0,,,
2022-23,10385428,19,94,Brentford,Home,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385428,19,94,Brentford,Home,548050,205836,Saman Ghoddos,saman-ghoddos,M,True,,,,5.0,4.0,9.0,,,7.0,,,,,,,,,1.0,,,0.00230318,0.0,0.0,,,,,,,1.0,,,11.0,,,,,,,,2.0,,6.7,,,,,,,,,1.0,,7.0,4.0,11.0,0,,13.0,,1.0,,
2022-23,10385428,19,94,Brentford,Home,581310,154561,David Raya,david-raya,G,False,,2.0,9.0,7.0,5.0,12.0,,,15.0,,,,1.0,,,,1.0,,,,0.00735747,0.0,0.0,,,,0.6103,1.0,,,,,90.0,,,,,,,,23.0,,6.9,2.0,4.0,,,,,,2.0,31.0,,28.0,7.0,35.0,0,,42.0,,,,
2022-23,10385428,19,94,Brentford,Home,599128,194010,Rico Henry,rico-henry,D,False,1.0,,,9.0,6.0,14.0,,,9.0,,,,1.0,,,2.0,3.0,5.0,,,0.0705893,0.0,0.0,,,,,,,2.0,1.0,,89.0,,,,,,,,11.0,,6.9,,,,,5.0,,2.0,,5.0,,16.0,6.0,20.0,0,3.0,42.0,2.0,2.0,,1.0
2022-23,10385428,19,94,Brentford,Home,790833,174932,Sergi Canós,sergi-canos,M,True,,,,,1.0,1.0,1.0,,,,,,,,,,2.0,,,,3.35e-06,0.0,0.0,1.0,,,,,,,,,10.0,,,,,,,,4.0,,6.4,,,,,,,,,,,3.0,2.0,5.0,0,,6.0,,,,
2022-23,10385428,19,94,Brentford,Home,799251,207283,Mathias Jensen,mathias-jensen,M,False,2.0,,1.0,6.0,3.0,7.0,2.0,,4.0,,,1.0,3.0,,,2.0,8.0,2.0,,,0.153601,0.0489,0.0,1.0,1.0,,,,,2.0,1.0,,74.0,,,,,,,,12.0,,6.7,,,,,,1.0,5.0,,4.0,,11.0,5.0,11.0,1,1.0,34.0,1.0,,1.0,1.0
2022-23,10385428,19,94,Brentford,Home,805123,216646,Yoane Wissa,yoane-wissa,F,False,,,1.0,3.0,3.0,6.0,2.0,1.0,2.0,1.0,,,1.0,,,,3.0,3.0,,,0.121602,0.1759,0.1361,,,1.0,,,,,1.0,,74.0,1.0,,,,,,,7.0,,7.6,,,1.0,,,1.0,,,1.0,4.0,4.0,4.0,8.0,2,,17.0,4.0,1.0,1.0,
2022-23,10385428,19,94,Brentford,Home,814873,204580,Vitaly Janelt,vitaly-janelt,M,False,,,,5.0,3.0,8.0,1.0,1.0,5.0,,,,2.0,,,,4.0,6.0,,,0.00472506,0.0208,0.0484,1.0,,,,,,1.0,,,87.0,1.0,,,,,,,13.0,,6.9,,,,,2.0,1.0,,,3.0,,11.0,5.0,16.0,1,5.0,38.0,2.0,,,1.0
2022-23,10385428,19,94,Brentford,Home,826057,226956,Mads Roerslev,mads-roerslev,D,False,,,,4.0,4.0,8.0,2.0,,8.0,,,,3.0,,,3.0,8.0,3.0,,,0.0033206,0.0,0.0,,,,,,,,,,90.0,,,,,,,,15.0,,6.0,,,,,5.0,,1.0,,3.0,,12.0,5.0,16.0,0,2.0,33.0,3.0,1.0,,1.0
2022-23,10385428,19,94,Brentford,Home,855864,231065,Ethan Pinnock,ethan-pinnock,D,False,,,2.0,2.0,9.0,11.0,3.0,4.0,3.0,,2.0,,,,,,3.0,5.0,,,0.0017228,0.5427,0.9325,,,,,,,2.0,,,90.0,2.0,4.0,,,,,,12.0,,7.5,,,,,11.0,,,,4.0,,5.0,17.0,22.0,2,1.0,45.0,,,,1.0
2022-23,10385428,19,94,Brentford,Home,856260,183656,Josh Dasilva,josh-dasilva,M,True,,,,1.0,1.0,2.0,,,2.0,,,,,,,,,1.0,,,0.00040389,0.0,0.0,,,,,,,,,,16.0,,,,,,,,3.0,,6.5,,,,,,,,,1.0,,2.0,3.0,5.0,0,,6.0,,1.0,,
2022-23,10385428,19,94,Brentford,Home,907072,440089,Mikkel Damsgaard,mikkel-damsgaard,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385428,19,94,Brentford,Home,927083,446008,Bryan Mbeumo,bryan-mbeumo,F,False,2.0,,,5.0,2.0,5.0,2.0,2.0,5.0,,1.0,,1.0,,,,4.0,2.0,,,0.0412301,0.9676,1.2935,,,1.0,,,,1.0,2.0,,88.0,2.0,,,,,,,11.0,,7.5,,,1.0,,,1.0,5.0,,,,14.0,2.0,11.0,3,,24.0,1.0,,,
2022-23,10385428,19,94,Brentford,Home,972421,249231,Keane Lewis-Potter,keane-lewis-potter,D,True,,,,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,5.719e-05,0.0,0.0,,,,,,,,,,16.0,,,,,,,,2.0,,6.6,,,,,,,1.0,,,1.0,2.0,1.0,2.0,0,1.0,4.0,,,,
2022-23,10385428,19,94,Brentford,Home,1006409,228044,Mads Bech Sørensen,mads-bech-sorensen,D,True,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385428,19,94,Brentford,Home,1018087,592661,Tristan Crama,tristan-crama,D,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385428,19,94,Brentford,Home,1177007,591357,Ryan Trevitt,ryan-trevitt,M,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385439,20,94,Brentford,Home,26404,48760,Zanka,zanka,D,True,,,,4.0,7.0,11.0,,,,,,,,,,,,,,,0.00093781,0.0,0.0,,,,,,,,,,8.0,,,,,,,,1.0,,6.6,,,,,1.0,,,,,,4.0,7.0,11.0,0,,13.0,,,,
2022-23,10385439,20,94,Brentford,Home,135256,128295,Christian Nørgaard,christian-nrgaard,M,False,,,2.0,16.0,11.0,27.0,3.0,,11.0,,,,1.0,,,,4.0,4.0,,1.0,0.0108315,0.0621,0.0204,,,,,,,2.0,,,90.0,1.0,1.0,,,,,,20.0,,6.9,,,,,,,,,5.0,,26.0,17.0,43.0,1,3.0,55.0,2.0,1.0,,3.0
2022-23,10385439,20,94,Brentford,Home,137774,51927,Ben Mee,ben-mee,D,False,,,2.0,17.0,32.0,49.0,2.0,3.0,8.0,,,,,,,,3.0,4.0,,,0.00409349,0.0779,0.0,1.0,,,,,,3.0,,,90.0,,,,,,,,13.0,,7.3,,,1.0,,5.0,,1.0,,5.0,,25.0,35.0,59.0,1,1.0,77.0,,,,1.0
2022-23,10385439,20,94,Brentford,Home,227212,140200,Thomas Strakosha,thomas-strakosha,G,True,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,
2022-23,10385439,20,94,Brentford,Home,290927,144485,Ivan Toney,ivan-toney,F,False,,,,7.0,1.0,8.0,2.0,1.0,4.0,,,,1.0,,,,3.0,5.0,,,0.00371619,0.8215,0.993,,,1.0,,,,,,,82.0,1.0,,,,,,1.0,15.0,,7.4,,,1.0,,,1.0,,,,2.0,18.0,1.0,19.0,2,,29.0,4.0,3.0,1.0,
